Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000080","하이트진로",".320185614849187","OK","17"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-11.5284776301725","OK","18"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운",".845747236905343","OK","19"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000150","두산","0","OK","21"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000210","DL","17.3250921547455","OK","22"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000230","일동홀딩스","","BLANK","23"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","1.97598916242351","OK","24"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","25"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000270","기아","19.122054513526","OK","26"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","5.4971263244321","OK","27"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","28"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000490","대동","-6.64961636828644","OK","30"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","-9.39364506729568","OK","31"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-19.2088812203384","OK","32"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000670","영풍","22.9650421025772","OK","33"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-9.37376831341989","OK","34"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","2.41589246631501","OK","35"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000880","한화","0","OK","36"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","1.65035191327563","OK","37"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001040","CJ","2.49934453581217","OK","38"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","20.7296538821328","OK","39"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001070","대한방직","","BLANK","40"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","15.1992916261852","OK","41"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","42"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","1.66168206751338","OK","43"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001250","GS글로벌","","BLANK","44"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001390","KG케미칼","","BLANK","45"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-7.15348744915171","OK","46"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","47"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001450","현대해상","5.09932879859452","OK","48"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001460","BYC","","BLANK","49"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001470","삼부토건","","BLANK","50"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","51"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","52"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","53"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001530","DI동일","","BLANK","54"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001570","금양","","BLANK","55"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","","BLANK","56"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001680","대상","-1.39024987751103","OK","57"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","58"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","0","OK","59"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001780","알루코","","BLANK","60"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001790","대한제당","","BLANK","61"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","","BLANK","62"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A001820","삼화콘덴서","","BLANK","63"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002020","코오롱","","BLANK","64"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002030","아세아","","BLANK","65"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002150","도화엔지니어링","","BLANK","66"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002240","고려제강","0","OK","67"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002310","아세아제지","","BLANK","68"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002320","한진","-2.43055555555556","OK","69"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-35.9279609279609","OK","70"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002380","KCC","0","OK","71"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002390","한독","","BLANK","72"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002710","TCC스틸","","BLANK","73"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","-15.1230868522958","OK","74"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002810","삼영무역","","BLANK","75"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002840","미원상사","","BLANK","76"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002900","TYM","0","OK","77"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","78"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A002990","금호건설","0","OK","79"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003000","부광약품","","BLANK","80"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003030","세아제강지주","","BLANK","81"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","82"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003070","코오롱글로벌","5.79398253528183E-02","OK","83"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003090","대웅","0","OK","84"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003100","선광","","BLANK","85"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003220","대원제약","3.64066193853429","OK","86"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003230","삼양식품",".64949863263445","OK","87"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003240","태광산업","","BLANK","88"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003280","흥아해운","","BLANK","89"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003300","한일홀딩스","","BLANK","90"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003380","하림지주","0","OK","91"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003470","유안타증권","","BLANK","92"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003490","대한항공","2.82671773162706","OK","93"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003520","영진약품","","BLANK","94"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003530","한화투자증권","","BLANK","95"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003540","대신증권","0","OK","96"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003550","LG","-.790128533246367","OK","97"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003570","SNT다이내믹스","","BLANK","98"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003580","HLB글로벌","","BLANK","99"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003620","KG모빌리티","","BLANK","100"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003670","포스코퓨처엠","31.2763908437662","OK","101"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003690","코리안리","","BLANK","102"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003800","에이스침대","","BLANK","103"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003850","보령","0","OK","104"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A003920","남양유업","","BLANK","105"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004000","롯데정밀화학","2.98878583683516","OK","106"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004020","현대제철","-3.15436143236152","OK","107"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004170","신세계","1.06456945968078","OK","108"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004250","NPC","","BLANK","109"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004370","농심","-10.2383939774153","OK","110"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004380","삼익THK","","BLANK","111"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004430","송원산업","","BLANK","112"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004490","세방전지","","BLANK","113"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004690","삼천리","0","OK","114"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004700","조광피혁","","BLANK","115"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004800","효성","0","OK","116"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004890","동일산업","","BLANK","117"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A004990","롯데지주","-3.93397002087154","OK","118"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A005070","코스모신소재","5.11901714870745","OK","119"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A005090","SGC에너지","-22.6427132303559","OK","120"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A005180","빙그레",".909090909090901","OK","121"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A005250","녹십자홀딩스","","BLANK","122"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A005290","동진쎄미켐","","BLANK","123"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A005300","롯데칠성","1.73664447857996","OK","124"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A005380","현대차","21.5474015276322","OK","125"
"2022-07-29","ALL","OP(FY1_1M_CHG)","A005420","코스모화학","","BLANK","126"
