Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-1.94203181418951","OK","17"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000100","유한양행","1.11278762731044","OK","18"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","4.04952759361501","OK","19"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000150","두산","0","OK","21"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000210","DL","-9.67613749254917","OK","22"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","0","OK","23"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","24"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000270","기아",".688462422814575","OK","25"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-6.39620480942255","OK","26"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","27"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000490","대동","","BLANK","29"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","20.7585103254414","OK","31"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000670","영풍","0","OK","32"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000680","LS네트웍스","","BLANK","33"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-5.75407661699305","OK","34"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000810","삼성화재",".576778290615074","OK","35"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000880","한화","5.89699345573677","OK","36"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","5.60800367600986","OK","37"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001040","CJ","-.419584133700396","OK","38"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","39"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001070","대한방직","","BLANK","40"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","9.28213325583086","OK","41"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","42"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","43"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스",".460290786878056","OK","44"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001360","삼성제약","","BLANK","45"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001390","KG케미칼","","BLANK","46"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-15.7699863986701","OK","47"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","48"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001450","현대해상","1.37511939659432","OK","49"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001460","BYC","","BLANK","50"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","51"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","52"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","53"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001530","DI동일","","BLANK","54"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","0","OK","55"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001680","대상","-1.98346151622044","OK","56"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","57"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","9.89583333333333","OK","58"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001780","알루코","","BLANK","59"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001790","대한제당","","BLANK","60"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","","BLANK","61"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001820","삼화콘덴서","-4.86257928118393","OK","62"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A001940","KISCO홀딩스","","BLANK","63"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002020","코오롱","","BLANK","64"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002030","아세아","","BLANK","65"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002150","도화엔지니어링","","BLANK","66"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002240","고려제강","","BLANK","67"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002310","아세아제지","0","OK","68"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002320","한진","","BLANK","69"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-20.0944767441861","OK","70"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002380","KCC","0","OK","71"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002390","한독","","BLANK","72"
"2022-02-08","ALL","OP(FY1_1M_CHG)","A002780","진흥기업","","BLANK","73"
