Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-08-05","ALL","모멘텀(12-1)","A000020","동화약품","88.1259707567886","OK","14"
"2020-08-05","ALL","모멘텀(12-1)","A000050","경방","20.2380952380952","OK","15"
"2020-08-05","ALL","모멘텀(12-1)","A000070","삼양홀딩스","-12.0191139548068","OK","16"
"2020-08-05","ALL","모멘텀(12-1)","A000080","하이트진로","109.247272054744","OK","17"
"2020-08-05","ALL","모멘텀(12-1)","A000100","유한양행","28.5438393202008","OK","18"
"2020-08-05","ALL","모멘텀(12-1)","A000120","CJ대한통운","18.3170420739482","OK","19"
"2020-08-05","ALL","모멘텀(12-1)","A000140","하이트진로홀딩스","79.1047655797801","OK","20"
"2020-08-05","ALL","모멘텀(12-1)","A000150","두산","-49.3891057186492","OK","21"
"2020-08-05","ALL","모멘텀(12-1)","A000210","DL","-13.94","OK","22"
"2020-08-05","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","-16.7152221412964","OK","23"
"2020-08-05","ALL","모멘텀(12-1)","A000250","삼천당제약","31.686133572926","OK","24"
"2020-08-05","ALL","모멘텀(12-1)","A000270","기아","-25.7509386733417","OK","25"
"2020-08-05","ALL","모멘텀(12-1)","A000370","한화손해보험","-14.0809272061814","OK","26"
"2020-08-05","ALL","모멘텀(12-1)","A000400","롯데손해보험","-10.8706393912442","OK","27"
"2020-08-05","ALL","모멘텀(12-1)","A000480","CR홀딩스","-14.4367905307073","OK","28"
"2020-08-05","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","26.6092912970932","OK","29"
"2020-08-05","ALL","모멘텀(12-1)","A000660","SK하이닉스","13.2592592592593","OK","30"
"2020-08-05","ALL","모멘텀(12-1)","A000670","영풍","-22.1565059144677","OK","31"
"2020-08-05","ALL","모멘텀(12-1)","A000720","현대건설","-13.2134559046368","OK","32"
"2020-08-05","ALL","모멘텀(12-1)","A000810","삼성화재","-28.6572477472466","OK","33"
"2020-08-05","ALL","모멘텀(12-1)","A000880","한화",".89823048594269","OK","34"
"2020-08-05","ALL","모멘텀(12-1)","A000990","DB하이텍","128.800133411156","OK","35"
"2020-08-05","ALL","모멘텀(12-1)","A001040","CJ","4.98536902568549","OK","36"
"2020-08-05","ALL","모멘텀(12-1)","A001060","JW중외제약","58.9240446906393","OK","37"
"2020-08-05","ALL","모멘텀(12-1)","A001120","LX인터내셔널","-6.58646003262642","OK","38"
"2020-08-05","ALL","모멘텀(12-1)","A001130","대한제분","-8.33499501495514","OK","39"
"2020-08-05","ALL","모멘텀(12-1)","A001200","유진투자증권","35.9503600823045","OK","40"
"2020-08-05","ALL","모멘텀(12-1)","A001230","동국홀딩스","-5.83250698638781","OK","41"
"2020-08-05","ALL","모멘텀(12-1)","A001360","삼성제약","103.859032312071","OK","42"
"2020-08-05","ALL","모멘텀(12-1)","A001430","세아베스틸지주","-35.2575148382156","OK","43"
"2020-08-05","ALL","모멘텀(12-1)","A001440","대한전선","18.1385281385281","OK","44"
"2020-08-05","ALL","모멘텀(12-1)","A001450","현대해상","-9.57613814756671","OK","45"
"2020-08-05","ALL","모멘텀(12-1)","A001500","현대차증권","-12.0821553301181","OK","46"
"2020-08-05","ALL","모멘텀(12-1)","A001510","SK증권","55.6395035078251","OK","47"
"2020-08-05","ALL","모멘텀(12-1)","A001520","동양","-16.8852292365559","OK","48"
"2020-08-05","ALL","모멘텀(12-1)","A001630","종근당홀딩스","25.6792519407198","OK","49"
"2020-08-05","ALL","모멘텀(12-1)","A001680","대상","20.1316339323025","OK","50"
"2020-08-05","ALL","모멘텀(12-1)","A001720","신영증권","-25.177607274794","OK","51"
"2020-08-05","ALL","모멘텀(12-1)","A001740","SK네트웍스","-5.58","OK","52"
"2020-08-05","ALL","모멘텀(12-1)","A001800","오리온홀딩스","-12.4172538970745","OK","53"
"2020-08-05","ALL","모멘텀(12-1)","A001820","삼화콘덴서","32.3336780420545","OK","54"
"2020-08-05","ALL","모멘텀(12-1)","A002100","경농","9.82716496244684","OK","55"
"2020-08-05","ALL","모멘텀(12-1)","A002150","도화엔지니어링","-1.46272571370926","OK","56"
"2020-08-05","ALL","모멘텀(12-1)","A002210","동성제약","-13.8287532031457","OK","57"
"2020-08-05","ALL","모멘텀(12-1)","A002240","고려제강","-33.899136577708","OK","58"
"2020-08-05","ALL","모멘텀(12-1)","A002310","아세아제지","-4.58060678167757","OK","59"
"2020-08-05","ALL","모멘텀(12-1)","A002320","한진","51.2818060072699","OK","60"
"2020-08-05","ALL","모멘텀(12-1)","A002350","넥센타이어","-34.6627327296775","OK","61"
"2020-08-05","ALL","모멘텀(12-1)","A002380","KCC","-34.3855469525511","OK","62"
"2020-08-05","ALL","모멘텀(12-1)","A002390","한독","42.8508482044503","OK","63"
"2020-08-05","ALL","모멘텀(12-1)","A002620","제일파마홀딩스","27.5124843945069","OK","64"
"2020-08-05","ALL","모멘텀(12-1)","A002780","진흥기업","-1.76553672316385","OK","65"
"2020-08-05","ALL","모멘텀(12-1)","A002790","아모레퍼시픽홀딩스","-1.06201783388438","OK","66"
"2020-08-05","ALL","모멘텀(12-1)","A002840","미원상사","74.1021657680709","OK","67"
"2020-08-05","ALL","모멘텀(12-1)","A002960","한국쉘석유","-26.7512077294686","OK","68"
"2020-08-05","ALL","모멘텀(12-1)","A002990","금호건설","-43.3372525965119","OK","69"
"2020-08-05","ALL","모멘텀(12-1)","A003000","부광약품","165.659050966608","OK","70"
"2020-08-05","ALL","모멘텀(12-1)","A003060","에이프로젠바이오로직스","141.256993215093","OK","71"
"2020-08-05","ALL","모멘텀(12-1)","A003070","코오롱글로벌","6.50598348221808","OK","72"
"2020-08-05","ALL","모멘텀(12-1)","A003090","대웅","69.5997014089764","OK","73"
"2020-08-05","ALL","모멘텀(12-1)","A003220","대원제약","29.7925377935027","OK","74"
"2020-08-05","ALL","모멘텀(12-1)","A003230","삼양식품","105.060956869173","OK","75"
"2020-08-05","ALL","모멘텀(12-1)","A003240","태광산업","-38.7146214365996","OK","76"
