Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-05-08","ALL","모멘텀(12-1)","A000070","삼양홀딩스","-18.6367324857993","OK","14"
"2025-05-08","ALL","모멘텀(12-1)","A000080","하이트진로","-6.31703237233101","OK","15"
"2025-05-08","ALL","모멘텀(12-1)","A000100","유한양행","44.8312135411686","OK","16"
"2025-05-08","ALL","모멘텀(12-1)","A000120","CJ대한통운","-38.4096385542169","OK","17"
"2025-05-08","ALL","모멘텀(12-1)","A000150","두산","55.6241995027499","OK","18"
"2025-05-08","ALL","모멘텀(12-1)","A000210","DL","-46.7568747271934","OK","19"
"2025-05-08","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","-6.7118395751305","OK","20"
"2025-05-08","ALL","모멘텀(12-1)","A000250","삼천당제약","48.9286137090091","OK","21"
"2025-05-08","ALL","모멘텀(12-1)","A000270","기아","-27.3259721555449","OK","22"
"2025-05-08","ALL","모멘텀(12-1)","A000370","한화손해보험","-24.7240826337138","OK","23"
"2025-05-08","ALL","모멘텀(12-1)","A000400","롯데손해보험","-55.2581078487814","OK","24"
"2025-05-08","ALL","모멘텀(12-1)","A000490","대동","-23.6696921160349","OK","25"
"2025-05-08","ALL","모멘텀(12-1)","A000500","가온전선","-29.4280124295086","OK","26"
"2025-05-08","ALL","모멘텀(12-1)","A000520","삼일제약","10.5860864040661","OK","27"
"2025-05-08","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","-5.30407400118087","OK","28"
"2025-05-08","ALL","모멘텀(12-1)","A000660","SK하이닉스","-4.77420504141801","OK","29"
"2025-05-08","ALL","모멘텀(12-1)","A000670","영풍","-12.4063359575074","OK","30"
"2025-05-08","ALL","모멘텀(12-1)","A000680","LS네트웍스","-34.2175301632363","OK","31"
"2025-05-08","ALL","모멘텀(12-1)","A000720","현대건설","1.39877924720244","OK","32"
"2025-05-08","ALL","모멘텀(12-1)","A000810","삼성화재","8.54809437386569","OK","33"
"2025-05-08","ALL","모멘텀(12-1)","A000880","한화","46.0999194198227","OK","34"
"2025-05-08","ALL","모멘텀(12-1)","A000990","DB하이텍","-14.0569040986868","OK","35"
"2025-05-08","ALL","모멘텀(12-1)","A001040","CJ","-8.9134922124226","OK","36"
"2025-05-08","ALL","모멘텀(12-1)","A001060","JW중외제약","-35.360938072554","OK","37"
"2025-05-08","ALL","모멘텀(12-1)","A001120","LX인터내셔널","-18.1491464510332","OK","38"
"2025-05-08","ALL","모멘텀(12-1)","A001200","유진투자증권","-48.106091329386","OK","39"
"2025-05-08","ALL","모멘텀(12-1)","A001270","부국증권","2.642875178857","OK","40"
"2025-05-08","ALL","모멘텀(12-1)","A001340","PKC","-31.1805911498377","OK","41"
"2025-05-08","ALL","모멘텀(12-1)","A001390","KG케미칼","-38.3328861461408","OK","42"
"2025-05-08","ALL","모멘텀(12-1)","A001430","세아베스틸지주","-32.5596872140421","OK","43"
"2025-05-08","ALL","모멘텀(12-1)","A001440","대한전선","-26.0272767267928","OK","44"
"2025-05-08","ALL","모멘텀(12-1)","A001450","현대해상","-34.4584430236931","OK","45"
"2025-05-08","ALL","모멘텀(12-1)","A001500","현대차증권","-33.3655783958081","OK","46"
"2025-05-08","ALL","모멘텀(12-1)","A001530","DI동일","72.8205128205128","OK","47"
"2025-05-08","ALL","모멘텀(12-1)","A001570","금양","-90.53","OK","48"
"2025-05-08","ALL","모멘텀(12-1)","A001680","대상","-.230516889795183","OK","49"
"2025-05-08","ALL","모멘텀(12-1)","A001720","신영증권","6.53137392115697","OK","50"
"2025-05-08","ALL","모멘텀(12-1)","A001740","SK네트웍스","-23.8822863610639","OK","51"
"2025-05-08","ALL","모멘텀(12-1)","A001790","대한제당","-9.93892282065521","OK","52"
"2025-05-08","ALL","모멘텀(12-1)","A001800","오리온홀딩스","9.9958454507686","OK","53"
"2025-05-08","ALL","모멘텀(12-1)","A001820","삼화콘덴서","-56.6747901435148","OK","54"
"2025-05-08","ALL","모멘텀(12-1)","A001940","KISCO홀딩스","-17.4469243331519","OK","55"
"2025-05-08","ALL","모멘텀(12-1)","A002020","코오롱","30.3212277189972","OK","56"
"2025-05-08","ALL","모멘텀(12-1)","A002030","아세아","1.35485156405659","OK","57"
"2025-05-08","ALL","모멘텀(12-1)","A002240","고려제강","-26.8926226342217","OK","58"
"2025-05-08","ALL","모멘텀(12-1)","A002310","아세아제지","-18.3923975450406","OK","59"
"2025-05-08","ALL","모멘텀(12-1)","A002320","한진","-11.3162359046003","OK","60"
"2025-05-08","ALL","모멘텀(12-1)","A002350","넥센타이어","-41.2648288811129","OK","61"
"2025-05-08","ALL","모멘텀(12-1)","A002380","KCC","-16.463472261601","OK","62"
"2025-05-08","ALL","모멘텀(12-1)","A002710","TCC스틸","-63.1902985074627","OK","63"
"2025-05-08","ALL","모멘텀(12-1)","A002790","아모레퍼시픽홀딩스","-39.3795959766715","OK","64"
"2025-05-08","ALL","모멘텀(12-1)","A002810","삼영무역","-3.93460792463284","OK","65"
"2025-05-08","ALL","모멘텀(12-1)","A002840","미원상사","-16.7103424178896","OK","66"
"2025-05-08","ALL","모멘텀(12-1)","A002960","한국쉘석유","17.9809004092769","OK","67"
"2025-05-08","ALL","모멘텀(12-1)","A003000","부광약품","-44.0403479548399","OK","68"
"2025-05-08","ALL","모멘텀(12-1)","A003030","세아제강지주","-9.90674914596991","OK","69"
"2025-05-08","ALL","모멘텀(12-1)","A003090","대웅","-7.33276563534866","OK","70"
"2025-05-08","ALL","모멘텀(12-1)","A003160","디아이","-37.8602214146877","OK","71"
"2025-05-08","ALL","모멘텀(12-1)","A003220","대원제약","-13.4939984996249","OK","72"
"2025-05-08","ALL","모멘텀(12-1)","A003230","삼양식품","167.096774193548","OK","73"
"2025-05-08","ALL","모멘텀(12-1)","A003240","태광산업","-2.12048984959317","OK","74"
"2025-05-08","ALL","모멘텀(12-1)","A003280","흥아해운","-44.326538210928","OK","75"
"2025-05-08","ALL","모멘텀(12-1)","A003300","한일홀딩스","7.93428544758706","OK","76"
"2025-05-08","ALL","모멘텀(12-1)","A003350","한국화장품제조","","BLANK","77"
"2025-05-08","ALL","모멘텀(12-1)","A003380","하림지주","-17.1714464397391","OK","78"
"2025-05-08","ALL","모멘텀(12-1)","A003470","유안타증권","-9.81494292632307","OK","79"
