Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-08-26","ALL","모멘텀(12-1)","A000020","동화약품","","BLANK","14"
"2019-08-26","ALL","모멘텀(12-1)","A000050","경방","-25.9072262543389","OK","15"
"2019-08-26","ALL","모멘텀(12-1)","A000070","삼양홀딩스","-30.5491294289541","OK","16"
"2019-08-26","ALL","모멘텀(12-1)","A000080","하이트진로","28.1459566074951","OK","17"
"2019-08-26","ALL","모멘텀(12-1)","A000100","유한양행","1.5521523178808","OK","18"
"2019-08-26","ALL","모멘텀(12-1)","A000120","CJ대한통운","-11.9791666666667","OK","19"
"2019-08-26","ALL","모멘텀(12-1)","A000150","두산","-4.63320463320464","OK","20"
"2019-08-26","ALL","모멘텀(12-1)","A000210","DL","31.8329051714509","OK","21"
"2019-08-26","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","-13.1528046421663","OK","22"
"2019-08-26","ALL","모멘텀(12-1)","A000250","삼천당제약","-20.1828241520327","OK","23"
"2019-08-26","ALL","모멘텀(12-1)","A000270","기아","39.5194697597349","OK","24"
"2019-08-26","ALL","모멘텀(12-1)","A000370","한화손해보험","-48.8782919692208","OK","25"
"2019-08-26","ALL","모멘텀(12-1)","A000480","CR홀딩스",".9585927463188","OK","26"
"2019-08-26","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","-9.25484506166441","OK","27"
"2019-08-26","ALL","모멘텀(12-1)","A000660","SK하이닉스","-2.43414471490496","OK","28"
"2019-08-26","ALL","모멘텀(12-1)","A000670","영풍","-.276243093922659","OK","29"
"2019-08-26","ALL","모멘텀(12-1)","A000720","현대건설","-32.1553994732221","OK","30"
"2019-08-26","ALL","모멘텀(12-1)","A000810","삼성화재","-2.5951355754684","OK","31"
"2019-08-26","ALL","모멘텀(12-1)","A000880","한화","-22.1084953940635","OK","32"
"2019-08-26","ALL","모멘텀(12-1)","A000970","한국주철관","","BLANK","33"
"2019-08-26","ALL","모멘텀(12-1)","A000990","DB하이텍","-20.5749447168541","OK","34"
"2019-08-26","ALL","모멘텀(12-1)","A001040","CJ","-24.148988653182","OK","35"
"2019-08-26","ALL","모멘텀(12-1)","A001060","JW중외제약","-29.231473010064","OK","36"
"2019-08-26","ALL","모멘텀(12-1)","A001120","LX인터내셔널","-16.1850358422939","OK","37"
"2019-08-26","ALL","모멘텀(12-1)","A001130","대한제분","7.66461994495025","OK","38"
"2019-08-26","ALL","모멘텀(12-1)","A001230","동국홀딩스","-16.0525398116936","OK","39"
"2019-08-26","ALL","모멘텀(12-1)","A001430","세아베스틸지주","-16.2162162162162","OK","40"
"2019-08-26","ALL","모멘텀(12-1)","A001440","대한전선","-46.3069788485465","OK","41"
"2019-08-26","ALL","모멘텀(12-1)","A001450","현대해상","-27.3609163160355","OK","42"
"2019-08-26","ALL","모멘텀(12-1)","A001500","현대차증권","8.87561339876255","OK","43"
"2019-08-26","ALL","모멘텀(12-1)","A001510","SK증권","-29.2086976014347","OK","44"
"2019-08-26","ALL","모멘텀(12-1)","A001520","동양","-10.708041958042","OK","45"
"2019-08-26","ALL","모멘텀(12-1)","A001630","종근당홀딩스","53.1298904538341","OK","46"
"2019-08-26","ALL","모멘텀(12-1)","A001680","대상","-11.846047476377","OK","47"
"2019-08-26","ALL","모멘텀(12-1)","A001720","신영증권","3.80748663101605","OK","48"
"2019-08-26","ALL","모멘텀(12-1)","A001740","SK네트웍스","13.3872854914196","OK","49"
"2019-08-26","ALL","모멘텀(12-1)","A001800","오리온홀딩스","-19.1549591109247","OK","50"
"2019-08-26","ALL","모멘텀(12-1)","A001820","삼화콘덴서","-43.1912485854395","OK","51"
"2019-08-26","ALL","모멘텀(12-1)","A002100","경농","12.5607863424728","OK","52"
"2019-08-26","ALL","모멘텀(12-1)","A002150","도화엔지니어링","25.2592871959268","OK","53"
"2019-08-26","ALL","모멘텀(12-1)","A002210","동성제약","-45.2555581022232","OK","54"
"2019-08-26","ALL","모멘텀(12-1)","A002240","고려제강","-5.491392460231","OK","55"
"2019-08-26","ALL","모멘텀(12-1)","A002310","아세아제지","-7.90378006872852","OK","56"
"2019-08-26","ALL","모멘텀(12-1)","A002320","한진","4.72266244057052","OK","57"
"2019-08-26","ALL","모멘텀(12-1)","A002350","넥센타이어","-9.5134708378565","OK","58"
"2019-08-26","ALL","모멘텀(12-1)","A002380","KCC","-24.58377612469","OK","59"
