Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-02-22","ALL","모멘텀(12-1)","A000020","동화약품","-15.5104909145668","OK","14"
"2022-02-22","ALL","모멘텀(12-1)","A000050","경방","22.5904223075369","OK","15"
"2022-02-22","ALL","모멘텀(12-1)","A000070","삼양홀딩스","1.12026359143327","OK","16"
"2022-02-22","ALL","모멘텀(12-1)","A000080","하이트진로","-12.2440655844686","OK","17"
"2022-02-22","ALL","모멘텀(12-1)","A000100","유한양행","-3.2383148186963","OK","18"
"2022-02-22","ALL","모멘텀(12-1)","A000120","CJ대한통운","-27.695665112588","OK","19"
"2022-02-22","ALL","모멘텀(12-1)","A000140","하이트진로홀딩스","-23.2259185268827","OK","20"
"2022-02-22","ALL","모멘텀(12-1)","A000150","두산","108.217832587581","OK","21"
"2022-02-22","ALL","모멘텀(12-1)","A000210","DL","-35.3266331658292","OK","22"
"2022-02-22","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","-38.0297823596793","OK","23"
"2022-02-22","ALL","모멘텀(12-1)","A000250","삼천당제약","-42.2476150539889","OK","24"
"2022-02-22","ALL","모멘텀(12-1)","A000270","기아",".123711340206185","OK","25"
"2022-02-22","ALL","모멘텀(12-1)","A000370","한화손해보험","-1.64954870837224","OK","26"
"2022-02-22","ALL","모멘텀(12-1)","A000400","롯데손해보험","-10.6979718618673","OK","27"
"2022-02-22","ALL","모멘텀(12-1)","A000480","CR홀딩스","-1.75227796134976","OK","28"
"2022-02-22","ALL","모멘텀(12-1)","A000490","대동","41.2194347411877","OK","29"
"2022-02-22","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","-13.4621409921671","OK","30"
"2022-02-22","ALL","모멘텀(12-1)","A000660","SK하이닉스","-12.8171883682163","OK","31"
"2022-02-22","ALL","모멘텀(12-1)","A000670","영풍","11.9032530629489","OK","32"
"2022-02-22","ALL","모멘텀(12-1)","A000680","LS네트웍스","14.2468151317709","OK","33"
"2022-02-22","ALL","모멘텀(12-1)","A000720","현대건설","6.49350649350649","OK","34"
"2022-02-22","ALL","모멘텀(12-1)","A000810","삼성화재","19.4285714285714","OK","35"
"2022-02-22","ALL","모멘텀(12-1)","A000880","한화","-3.53684210526316","OK","36"
"2022-02-22","ALL","모멘텀(12-1)","A000990","DB하이텍","33.3835981904651","OK","37"
"2022-02-22","ALL","모멘텀(12-1)","A001040","CJ","-16.0579710144928","OK","38"
"2022-02-22","ALL","모멘텀(12-1)","A001060","JW중외제약","-31.1828911172242","OK","39"
"2022-02-22","ALL","모멘텀(12-1)","A001070","대한방직","22.0993924907878","OK","40"
"2022-02-22","ALL","모멘텀(12-1)","A001120","LX인터내셔널","-10.1594533029613","OK","41"
"2022-02-22","ALL","모멘텀(12-1)","A001130","대한제분","1.68853812976049","OK","42"
"2022-02-22","ALL","모멘텀(12-1)","A001200","유진투자증권","-18.2222222222222","OK","43"
"2022-02-22","ALL","모멘텀(12-1)","A001230","동국홀딩스","78.2902137232846","OK","44"
"2022-02-22","ALL","모멘텀(12-1)","A001360","삼성제약","-45.3093387285699","OK","45"
"2022-02-22","ALL","모멘텀(12-1)","A001390","KG케미칼","5.59982534657789","OK","46"
"2022-02-22","ALL","모멘텀(12-1)","A001430","세아베스틸지주","6.89277899343543","OK","47"
"2022-02-22","ALL","모멘텀(12-1)","A001440","대한전선","39.6871717053811","OK","48"
"2022-02-22","ALL","모멘텀(12-1)","A001450","현대해상","22.7342549923195","OK","49"
"2022-02-22","ALL","모멘텀(12-1)","A001460","BYC","40.4863155599171","OK","50"
"2022-02-22","ALL","모멘텀(12-1)","A001470","삼부토건","-54.0607257467292","OK","51"
"2022-02-22","ALL","모멘텀(12-1)","A001500","현대차증권","-6.97553897180764","OK","52"
"2022-02-22","ALL","모멘텀(12-1)","A001510","SK증권","2.03952901597981","OK","53"
"2022-02-22","ALL","모멘텀(12-1)","A001520","동양","5.01767478397485","OK","54"
"2022-02-22","ALL","모멘텀(12-1)","A001530","DI동일","49.2522321428571","OK","55"
"2022-02-22","ALL","모멘텀(12-1)","A001630","종근당홀딩스","-35.4132901134522","OK","56"
"2022-02-22","ALL","모멘텀(12-1)","A001680","대상","-15.1615969581749","OK","57"
"2022-02-22","ALL","모멘텀(12-1)","A001720","신영증권","8.35356969402623","OK","58"
"2022-02-22","ALL","모멘텀(12-1)","A001740","SK네트웍스","-9.94553376906318","OK","59"
"2022-02-22","ALL","모멘텀(12-1)","A001780","알루코","-14.9365274365274","OK","60"
"2022-02-22","ALL","모멘텀(12-1)","A001790","대한제당","","BLANK","61"
"2022-02-22","ALL","모멘텀(12-1)","A001800","오리온홀딩스","3.88115911706244","OK","62"
"2022-02-22","ALL","모멘텀(12-1)","A001820","삼화콘덴서","-7.23424608394116","OK","63"
"2022-02-22","ALL","모멘텀(12-1)","A001940","KISCO홀딩스",".340586565752133","OK","64"
"2022-02-22","ALL","모멘텀(12-1)","A002020","코오롱","30.7407014941189","OK","65"
"2022-02-22","ALL","모멘텀(12-1)","A002030","아세아","44.0378487979145","OK","66"
"2022-02-22","ALL","모멘텀(12-1)","A002240","고려제강","40.0019613611847","OK","67"
"2022-02-22","ALL","모멘텀(12-1)","A002310","아세아제지","11.2965050732807","OK","68"
"2022-02-22","ALL","모멘텀(12-1)","A002320","한진","-37.6701198456226","OK","69"
"2022-02-22","ALL","모멘텀(12-1)","A002350","넥센타이어","-12.3718964606445","OK","70"
"2022-02-22","ALL","모멘텀(12-1)","A002380","KCC","74.6472303206997","OK","71"
"2022-02-22","ALL","모멘텀(12-1)","A002390","한독","-25.5916050969055","OK","72"
"2022-02-22","ALL","모멘텀(12-1)","A002460","HS화성","","BLANK","73"
"2022-02-22","ALL","모멘텀(12-1)","A002780","진흥기업","-23.8851022395326","OK","74"
"2022-02-22","ALL","모멘텀(12-1)","A002790","아모레퍼시픽홀딩스","-34.6341463414634","OK","75"
"2022-02-22","ALL","모멘텀(12-1)","A002810","삼영무역","-6.45713710083609","OK","76"
"2022-02-22","ALL","모멘텀(12-1)","A002840","미원상사","20.5596348481842","OK","77"
"2022-02-22","ALL","모멘텀(12-1)","A002960","한국쉘석유","1.2152949313309","OK","78"
"2022-02-22","ALL","모멘텀(12-1)","A002990","금호건설","18.5062584048826","OK","79"
"2022-02-22","ALL","모멘텀(12-1)","A003000","부광약품","-48.6279008206124","OK","80"
"2022-02-22","ALL","모멘텀(12-1)","A003030","세아제강지주","127.872693546812","OK","81"
"2022-02-22","ALL","모멘텀(12-1)","A003060","에이프로젠바이오로직스","-29.5709570957096","OK","82"
"2022-02-22","ALL","모멘텀(12-1)","A003070","코오롱글로벌","0","OK","83"
"2022-02-22","ALL","모멘텀(12-1)","A003090","대웅","-33.1244239631336","OK","84"
"2022-02-22","ALL","모멘텀(12-1)","A003100","선광","108.720155753663","OK","85"
"2022-02-22","ALL","모멘텀(12-1)","A003200","일신방직","20.5552589428724","OK","86"
"2022-02-22","ALL","모멘텀(12-1)","A003220","대원제약","-9.04152114862242","OK","87"
