Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","14"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000080","하이트진로",".260172310841928","OK","15"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000100","유한양행","7.55830903790088","OK","16"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","1.04139226946246","OK","17"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000150","두산","5.54202563243934","OK","18"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000210","DL","4.34099391082301","OK","19"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","1.08644307982995","OK","20"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","21"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000270","기아","-.262446125685826","OK","22"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험",".112962999663103","OK","23"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","24"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000490","대동","","BLANK","25"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000500","가온전선","3.59458537140257","OK","26"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","4.94321977287908","OK","27"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","6.20121299227181","OK","28"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","29"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","30"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000720","현대건설","4.187174904905","OK","31"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000810","삼성화재",".630910476216734","OK","32"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000880","한화","6.87319639095547","OK","33"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","","BLANK","34"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001040","CJ","2.03031716574435","OK","35"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","1.77606884555525","OK","36"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널",".874898738571918","OK","37"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","38"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001340","PKC","","BLANK","39"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","1.04619465114567","OK","40"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001440","대한전선","4.44050943267723","OK","41"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001450","현대해상","2.42849433351322","OK","42"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","43"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001530","DI동일","","BLANK","44"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001570","금양","","BLANK","45"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001680","대상","5.60836002730663","OK","46"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","47"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","1.28250549139092","OK","48"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","1.05150564731049","OK","49"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001820","삼화콘덴서","4.12207689258819","OK","50"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A001940","KISCO홀딩스","","BLANK","51"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002020","코오롱","","BLANK","52"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002030","아세아","","BLANK","53"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","54"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002310","아세아제지","","BLANK","55"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002320","한진","-3.16610169491525","OK","56"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","3.00133905896477","OK","57"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002380","KCC","6.30143787354976E-02","OK","58"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002710","TCC스틸","-25.8862629246676","OK","59"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","","BLANK","60"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002840","미원상사","","BLANK","61"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","62"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A003000","부광약품","","BLANK","63"
"2025-04-03","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주","","BLANK","64"
