Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","14"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-1.40115747791654","OK","15"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000100","유한양행","8.27391124992633","OK","16"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","2.41089155715231","OK","17"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000150","두산","2.43584119324414","OK","18"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000210","DL","-5.5674760022586","OK","19"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","","BLANK","20"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","21"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000270","기아","-1.90141282789718","OK","22"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000320","노루홀딩스",".255639097744363","OK","23"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","1.73264395942692","OK","24"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","25"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000490","대동","","BLANK","26"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000500","가온전선","","BLANK","27"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","2.31003553900828","OK","28"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","22.1888176394303","OK","29"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","30"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","31"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".387198311708048","OK","32"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-.159599524716833","OK","33"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000880","한화","3.70232988976623","OK","34"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A0008Z0","에스엔시스","","BLANK","35"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","-2.16865895878241","OK","36"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A001040","CJ",".636245129245011","OK","37"
"2025-10-14","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","1.2174564525192","OK","38"
