Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","14"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000080","하이트진로",".555230859146705","OK","15"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000100","유한양행","4.55659697188177","OK","16"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","-1.15491692860349","OK","17"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000150","두산","-3.86646418818001","OK","18"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000210","DL","-9.36845113354925","OK","19"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","","BLANK","20"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","21"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000270","기아","3.01476789631138","OK","22"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","3.57004768655755","OK","23"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","24"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","25"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","26"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","5.09838998211092","OK","27"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","19.2549044371783","OK","28"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","29"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","30"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000720","현대건설","-16.0826898821792","OK","31"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000810","삼성화재",".913544194319854","OK","32"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000880","한화","7.44881993873819","OK","33"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","10.3860943262968","OK","34"
"2024-08-07","ALL","OP(12MF_1M_CHG)","A001040","CJ","2.69852851306857","OK","35"
